,timestamp,packge_ratio_package,bpf_block_irq,bpf_cpu_time_us,bpf_net_rx_irq,bpf_net_tx_irq,package_power,core_power,uncore_power,dram_power,node_type,id
1829,1695121150,1.0,0.6666666666666666,22739.666666666668,223.33333333333331,0.0,364.13400000333786,0.0,0.0,104.14200000464916,1.0,all containers
1830,1695121153,1.0,0.3333333333333333,22724.0,197.33333333333331,0.6666666666666666,361.14300000295043,0.0,0.0,103.09299999848008,1.0,all containers
1831,1695121156,1.0,0.6666666666666666,16593.0,260.3333333333333,0.3333333333333333,246.62000000104308,0.0,0.0,51.55299999937415,1.0,all containers
1832,1695121159,1.0,0.3333333333333333,530.3333333333334,272.6666666666667,1.3333333333333333,4.930000003427267,0.0,0.0,0.0,1.0,all containers
1833,1695121162,1.0,0.6666666666666666,568.3333333333333,527.3333333333333,0.3333333333333333,6.733000002801418,0.0,0.0,1.2620000019669533,1.0,all containers
1834,1695121165,1.0,0.3333333333333333,505.6666666666667,215.33333333333331,0.0,3.337000001221895,0.0,0.0,1.881000004708767,1.0,all containers
1835,1695121168,1.0,0.6666666666666666,494.6666666666667,227.66666666666666,0.3333333333333333,2.3450000062584877,0.0,0.0,0.0,1.0,all containers
1836,1695121171,1.0,0.3333333333333333,574.3333333333334,313.3333333333333,0.3333333333333333,39.43400000035763,0.0,0.0,17.297000002115965,1.0,all containers
1837,1695121174,1.0,0.6666666666666666,27724.666666666668,269.3333333333333,0.3333333333333333,339.31400000303984,0.0,0.0,87.7879999987781,1.0,all containers
1838,1695121177,1.0,0.3333333333333333,27877.666666666668,192.66666666666669,0.3333333333333333,371.1820000037551,0.0,0.0,111.04100000485778,1.0,all containers
1839,1695121180,1.0,0.6666666666666666,27839.333333333336,230.33333333333334,0.3333333333333333,369.9160000011325,0.0,0.0,112.66199999675155,1.0,all containers
1840,1695121183,1.0,0.3333333333333333,27593.0,205.0,0.6666666666666666,350.54500000551343,0.0,0.0,102.76900000497699,1.0,all containers
1841,1695121186,1.0,0.6666666666666666,27886.666666666668,229.66666666666669,0.3333333333333333,369.26500000432134,0.0,0.0,111.17300000414252,1.0,all containers
1842,1695121189,1.0,0.3333333333333333,27810.666666666664,211.66666666666666,0.3333333333333333,356.2230000011623,0.0,0.0,105.15299999713898,1.0,all containers
1843,1695121192,1.0,0.6666666666666666,27897.666666666664,226.66666666666666,0.0,371.2000000067055,0.0,0.0,112.74500000104308,1.0,all containers
1844,1695121195,1.0,0.3333333333333333,27768.999999999996,208.66666666666666,0.6666666666666666,353.3180000036955,0.0,0.0,103.3450000025332,1.0,all containers
1845,1695121198,1.0,0.3333333333333333,27974.333333333332,212.0,0.0,362.0210000015795,0.0,0.0,107.89900000020862,1.0,all containers
1846,1695121201,1.0,0.6666666666666666,27841.0,208.0,0.6666666666666666,355.7560000009835,0.0,0.0,104.84400000050664,1.0,all containers
1847,1695121204,1.0,0.3333333333333333,9655.666666666666,254.66666666666666,1.3333333333333333,135.21200000494719,0.0,0.0,27.475000001490116,1.0,all containers
1848,1695121207,1.0,0.6666666666666666,512.3333333333334,621.0,0.3333333333333333,6.807000003755093,0.0,0.0,6.364000003784895,1.0,all containers
1849,1695121210,1.0,0.3333333333333333,493.3333333333333,205.0,0.0,3.4860000014305115,0.0,0.0,1.1020000018179417,1.0,all containers
1850,1695121213,1.0,0.6666666666666666,523.3333333333333,226.66666666666669,0.0,4.495000004768372,0.0,0.0,1.4640000015497208,1.0,all containers
1851,1695121216,1.0,0.3333333333333333,539.6666666666666,319.6666666666667,0.3333333333333333,16.51799999922514,0.0,0.0,11.230000000447035,1.0,all containers
1852,1695121219,1.0,0.6666666666666666,547.6666666666666,293.0,0.3333333333333333,134.73000000417233,0.0,0.0,25.506000000983477,1.0,all containers
1853,1695121222,1.0,0.3333333333333333,4336.0,196.33333333333331,0.3333333333333333,187.33000000566244,0.0,0.0,40.516000002622604,1.0,all containers
1854,1695121225,1.0,0.6666666666666666,4408.666666666666,238.0,0.3333333333333333,185.9350000023842,0.0,0.0,37.407999999821186,1.0,all containers
1855,1695121228,1.0,0.3333333333333333,4253.666666666667,216.0,0.6666666666666666,187.5210000053048,0.0,0.0,40.034000001847744,1.0,all containers
1856,1695121231,1.0,0.6666666666666666,4273.666666666667,193.0,0.0,189.08300000056624,0.0,0.0,43.22399999946356,1.0,all containers
1857,1695121234,1.0,0.3333333333333333,4300.333333333334,223.66666666666666,0.6666666666666666,193.93000000342727,0.0,0.0,45.69200000166893,1.0,all containers
1858,1695121237,1.0,0.6666666666666666,4296.333333333333,221.66666666666666,0.3333333333333333,191.2390000000596,0.0,0.0,44.632000003010035,1.0,all containers
1859,1695121240,1.0,0.3333333333333333,4297.666666666666,193.33333333333334,0.0,195.0380000025034,0.0,0.0,46.75499999895692,1.0,all containers
1860,1695121243,1.0,0.6666666666666666,4340.666666666667,244.0,0.3333333333333333,191.60500000417233,0.0,0.0,44.36700000241399,1.0,all containers
1861,1695121246,1.0,0.3333333333333333,4460.333333333333,197.0,0.0,198.64800000190735,0.0,0.0,49.89799999818206,1.0,all containers
1862,1695121249,1.0,0.6666666666666666,4235.333333333333,267.0,0.3333333333333333,194.08000000566244,0.0,0.0,48.878000006079674,1.0,all containers
1863,1695121252,1.0,0.3333333333333333,4135.666666666667,187.0,0.0,196.21900000423193,0.0,0.0,51.07000000029802,1.0,all containers
1864,1695121255,1.0,0.6666666666666666,4199.333333333333,242.0,0.6666666666666666,194.9860000014305,0.0,0.0,46.54399999976158,1.0,all containers
1865,1695121258,1.0,0.3333333333333333,2934.0,231.66666666666666,0.6666666666666666,119.72700000554323,0.0,0.0,24.127000004053116,1.0,all containers
1866,1695121261,1.0,0.6666666666666666,504.33333333333337,349.33333333333337,1.0,6.135999999940395,0.0,0.0,3.218999996781349,1.0,all containers
1867,1695121264,1.0,0.3333333333333333,523.3333333333334,255.66666666666666,0.3333333333333333,2.256000004708767,0.0,0.0,3.725290298461914e-09,1.0,all containers
1868,1695121267,1.0,0.6666666666666666,541.0,214.0,0.0,1.7110000029206276,0.0,0.0,0.0,1.0,all containers
1869,1695121270,1.0,0.3333333333333333,505.66666666666663,204.33333333333334,0.6666666666666666,3.2360000014305115,0.0,0.0,2.8910000063478947,1.0,all containers
1870,1695121273,1.0,0.6666666666666666,537.6666666666666,384.66666666666663,0.0,68.0160000026226,0.0,0.0,22.135999999940395,1.0,all containers
1871,1695121276,1.0,0.3333333333333333,8084.0,199.66666666666669,0.3333333333333333,262.38100000470877,0.0,0.0,45.57000000029802,1.0,all containers
1872,1695121279,1.0,0.6666666666666666,8012.666666666667,284.6666666666667,0.0,263.15100000053644,0.0,0.0,49.66400000080466,1.0,all containers
1873,1695121282,1.0,0.3333333333333333,7972.333333333334,178.33333333333334,0.0,271.75600000470877,0.0,0.0,59.41500000283122,1.0,all containers
1874,1695121285,1.0,0.6666666666666666,7967.666666666667,240.33333333333331,0.6666666666666666,270.2530000023544,0.0,0.0,56.89299999922514,1.0,all containers
1875,1695121288,1.0,0.3333333333333333,7979.666666666667,224.66666666666666,0.0,272.0460000000894,0.0,0.0,58.109000001102686,1.0,all containers
1876,1695121291,1.0,0.6666666666666666,7951.666666666667,193.66666666666666,0.6666666666666666,272.7230000048876,0.0,0.0,60.49200000241399,1.0,all containers
1877,1695121294,1.0,0.3333333333333333,7944.333333333333,260.66666666666663,0.3333333333333333,277.5600000023842,0.0,0.0,63.84800000116229,1.0,all containers
1878,1695121297,1.0,0.6666666666666666,7989.0,191.66666666666666,0.0,281.57400000467896,0.0,0.0,64.98400000110269,1.0,all containers
1879,1695121300,1.0,0.3333333333333333,7975.333333333333,198.0,0.6666666666666666,275.68600000441074,0.0,0.0,63.605000004172325,1.0,all containers
1880,1695121303,1.0,0.6666666666666666,7891.0,228.99999999999997,0.3333333333333333,276.3090000040829,0.0,0.0,63.38399999588728,1.0,all containers
1881,1695121306,1.0,0.3333333333333333,7737.666666666667,205.33333333333331,0.3333333333333333,283.77000000327826,0.0,0.0,66.30800000578165,1.0,all containers
1882,1695121309,1.0,0.6666666666666666,6881.333333333333,263.6666666666667,0.0,208.4620000012219,0.0,0.0,32.73799999803305,1.0,all containers
1883,1695121312,1.0,0.3333333333333333,515.3333333333334,255.66666666666669,1.0,8.83500000089407,0.0,0.0,7.9570000022649765,1.0,all containers
1884,1695121315,1.0,0.6666666666666666,515.6666666666666,407.66666666666663,0.3333333333333333,4.14300000295043,0.0,0.0,1.0390000008046627,1.0,all containers
1885,1695121318,1.0,0.3333333333333333,528.3333333333334,214.66666666666669,0.0,2.8460000045597553,0.0,0.0,3.725290298461914e-09,1.0,all containers
1886,1695121321,1.0,0.6666666666666666,524.6666666666666,191.0,0.3333333333333333,0.8080000020563602,0.0,0.0,0.0,1.0,all containers
1887,1695121324,1.0,0.3333333333333333,563.6666666666666,376.6666666666667,0.3333333333333333,64.04000000655651,0.0,0.0,22.144000001251698,1.0,all containers
1888,1695121327,1.0,0.3333333333333333,14659.333333333334,200.0,0.0,420.1900000013411,0.0,0.0,57.53700000047684,1.0,all containers
1889,1695121330,1.0,0.6666666666666666,14542.0,229.33333333333334,0.6666666666666666,451.44700000062585,0.0,0.0,85.67199999839067,1.0,all containers
1890,1695121333,1.0,0.3333333333333333,14540.666666666666,222.66666666666669,0.0,449.4180000051856,0.0,0.0,85.87400000542402,1.0,all containers
1891,1695121336,1.0,0.6666666666666666,14583.666666666666,237.33333333333331,0.3333333333333333,464.6270000040531,0.0,0.0,99.14900000020862,1.0,all containers
1892,1695121339,1.0,0.3333333333333333,14529.0,242.0,0.3333333333333333,454.4800000041723,0.0,0.0,95.95200000330806,1.0,all containers
1893,1695121342,1.0,0.6666666666666666,14554.333333333334,192.66666666666666,0.3333333333333333,467.16699999943376,0.0,0.0,102.20600000023842,1.0,all containers
1894,1695121345,1.0,0.3333333333333333,14546.333333333334,241.33333333333331,0.6666666666666666,459.43600000441074,0.0,0.0,99.39699999988079,1.0,all containers
1895,1695121348,1.0,0.6666666666666666,14536.333333333334,210.0,0.0,465.589000005275,0.0,0.0,99.7390000000596,1.0,all containers
1896,1695121351,1.0,0.3333333333333333,14659.333333333332,196.66666666666669,0.6666666666666666,455.81400000303984,0.0,0.0,94.86800000071526,1.0,all containers
1897,1695121354,1.0,0.6666666666666666,14474.333333333332,251.33333333333331,0.0,458.28999999910593,0.0,0.0,95.76000000536442,1.0,all containers
1898,1695121357,1.0,0.3333333333333333,7701.333333333334,209.0,0.0,257.0520000010729,0.0,0.0,42.12900000065565,1.0,all containers
1899,1695121360,1.0,0.6666666666666666,515.0,257.3333333333333,1.0,9.926000006496906,0.0,0.0,9.313000001013279,1.0,all containers
1900,1695121363,1.0,0.3333333333333333,527.3333333333334,465.3333333333333,0.0,4.921000003814697,0.0,0.0,0.0,1.0,all containers
1901,1695121366,1.0,0.6666666666666666,515.3333333333334,202.66666666666666,0.3333333333333333,4.829000003635883,0.0,0.0,0.22700000181794167,1.0,all containers
1902,1695121369,1.0,0.3333333333333333,537.3333333333333,250.66666666666666,0.0,4.608000002801418,0.0,0.0,0.004999998956918716,1.0,all containers
1903,1695121372,1.0,0.6666666666666666,538.0,343.0,0.0,45.78500000014901,0.0,0.0,16.96500000357628,1.0,all containers
1904,1695121375,1.0,0.3333333333333333,22737.333333333332,235.66666666666669,0.6666666666666666,449.90600000321865,0.0,0.0,75.5730000026524,1.0,all containers
1905,1695121378,1.0,0.6666666666666666,22812.666666666668,224.0,0.0,488.39000000432134,0.0,0.0,101.87900000065565,1.0,all containers
1906,1695121381,1.0,0.3333333333333333,22724.0,200.33333333333331,0.6666666666666666,470.2530000060797,0.0,0.0,101.54900000244379,1.0,all containers
1907,1695121384,1.0,0.6666666666666666,22813.333333333332,233.33333333333331,0.0,476.7390000000596,0.0,0.0,106.39200000092387,1.0,all containers
1908,1695121387,1.0,0.3333333333333333,22701.0,207.33333333333331,0.3333333333333333,469.8230000063777,0.0,0.0,104.00100000202656,1.0,all containers
1909,1695121390,1.0,0.6666666666666666,22773.333333333332,185.66666666666666,0.3333333333333333,484.8390000015497,0.0,0.0,108.60199999809265,1.0,all containers
1910,1695121393,1.0,0.3333333333333333,22745.666666666664,255.0,0.3333333333333333,469.3969999998808,0.0,0.0,102.55800000205636,1.0,all containers
1911,1695121396,1.0,0.6666666666666666,22736.0,188.66666666666669,0.3333333333333333,480.4120000042021,0.0,0.0,106.6710000000894,1.0,all containers
1912,1695121399,1.0,0.3333333333333333,22760.0,274.0,0.3333333333333333,479.6130000054836,0.0,0.0,105.26400000602007,1.0,all containers
1913,1695121402,1.0,0.6666666666666666,22699.666666666664,180.66666666666666,0.3333333333333333,476.20200000330806,0.0,0.0,104.51799999922514,1.0,all containers
1914,1695121405,1.0,0.3333333333333333,14758.333333333334,266.3333333333333,0.3333333333333333,279.7800000011921,0.0,0.0,46.62200000137091,1.0,all containers
1915,1695121408,1.0,0.6666666666666666,554.3333333333333,541.3333333333333,1.3333333333333333,12.73200000077486,0.0,0.0,9.178000003099442,1.0,all containers
1916,1695121411,1.0,0.3333333333333333,511.0,216.33333333333334,0.6666666666666666,2.8040000051259995,0.0,0.0,0.0,1.0,all containers
1917,1695121414,1.0,0.6666666666666666,489.3333333333333,224.66666666666669,0.0,5.880000002682209,0.0,0.0,4.556000001728535,1.0,all containers
1918,1695121417,1.0,0.3333333333333333,531.0,229.66666666666669,0.6666666666666666,4.66100000590086,0.0,0.0,0.035999998450279236,1.0,all containers
1919,1695121420,1.0,0.3333333333333333,454.6666666666667,312.0,0.3333333333333333,171.11299999803305,0.0,0.0,39.047000005841255,1.0,all containers
1920,1695121423,1.0,0.3333333333333333,28181.333333333336,254.0,0.0,493.7310000061989,0.0,0.0,109.83599999547005,1.0,all containers
1921,1695121426,1.0,0.6666666666666666,27942.666666666664,186.0,0.6666666666666666,490.8700000047684,0.0,0.0,116.49300000444055,1.0,all containers
1922,1695121429,1.0,0.3333333333333333,27939.333333333336,241.33333333333334,0.0,446.39299999922514,0.0,0.0,100.51400000229478,1.0,all containers
1923,1695121432,1.0,0.6666666666666666,27869.666666666664,180.0,0.0,471.2530000060797,0.0,0.0,108.01999999955297,1.0,all containers
1924,1695121435,1.0,0.3333333333333333,27790.333333333332,266.3333333333333,0.0,466.5650000013411,0.0,0.0,106.2090000025928,1.0,all containers
1925,1695121438,1.0,0.6666666666666666,27867.0,190.33333333333334,0.0,481.3810000009835,0.0,0.0,112.98200000077486,1.0,all containers
1926,1695121441,1.0,0.3333333333333333,27932.0,202.0,0.6666666666666666,459.7660000063479,0.0,0.0,103.38800000399351,1.0,all containers
1927,1695121444,1.0,0.6666666666666666,27949.999999999996,252.66666666666666,0.0,482.492000002414,0.0,0.0,111.81799999624491,1.0,all containers
1928,1695121447,1.0,0.3333333333333333,27725.0,192.66666666666666,0.0,456.93900000303984,0.0,0.0,102.8830000013113,1.0,all containers
1929,1695121450,1.0,0.3333333333333333,27850.666666666668,228.66666666666669,0.3333333333333333,446.40100000053644,0.0,0.0,96.85500000417233,1.0,all containers
1930,1695121453,1.0,0.6666666666666666,4025.3333333333335,241.33333333333331,1.0,69.83700000494719,0.0,0.0,6.38399999961257,1.0,all containers
1931,1695121456,1.0,0.3333333333333333,559.6666666666666,612.6666666666666,0.3333333333333333,8.892000004649162,0.0,0.0,5.218000005930662,1.0,all containers
1932,1695121459,1.0,0.6666666666666666,534.0,223.33333333333334,0.0,1.255000002682209,0.0,0.0,0.0,1.0,all containers
1933,1695121462,1.0,0.3333333333333333,509.6666666666667,212.66666666666666,0.0,4.21000000089407,0.0,0.0,0.0,1.0,all containers
1934,1695121465,1.0,0.6666666666666666,648.3333333333334,299.0,0.0,4.521000005304813,0.0,0.0,0.0,1.0,all containers
1935,1695121468,1.0,0.3333333333333333,503.66666666666663,321.6666666666667,0.3333333333333333,67.61200000345707,0.0,0.0,30.46000000089407,1.0,all containers
1936,1695121471,1.0,0.6666666666666666,485.0,209.0,0.3333333333333333,85.30400000140071,0.0,0.0,31.820000000298023,1.0,all containers
1937,1695121474,1.0,0.3333333333333333,392.3333333333333,281.0,0.0,84.4480000026524,0.0,0.0,32.15100000053644,1.0,all containers
1938,1695121477,1.0,0.6666666666666666,465.66666666666663,207.0,0.3333333333333333,84.62900000438094,0.0,0.0,31.704000003635883,1.0,all containers
1939,1695121480,1.0,0.3333333333333333,409.0,232.0,0.0,86.23000000044703,0.0,0.0,33.417000003159046,1.0,all containers
1940,1695121483,1.0,0.6666666666666666,341.6666666666667,233.33333333333334,0.3333333333333333,84.56800000369549,0.0,0.0,31.65600000321865,1.0,all containers
1941,1695121486,1.0,0.3333333333333333,429.0,253.0,0.3333333333333333,83.7280000038445,0.0,0.0,31.443999998271465,1.0,all containers
1942,1695121489,1.0,0.6666666666666666,439.66666666666663,245.66666666666669,0.0,84.04400000348687,0.0,0.0,32.20899999886751,1.0,all containers
1943,1695121492,1.0,0.3333333333333333,424.33333333333337,249.0,0.3333333333333333,86.95300000160933,0.0,0.0,33.69300000369549,1.0,all containers
1944,1695121495,1.0,0.6666666666666666,434.0,227.0,0.3333333333333333,82.17300000414252,0.0,0.0,30.825000002980232,1.0,all containers
1945,1695121498,1.0,0.3333333333333333,485.0,275.0,0.3333333333333333,37.36700000241399,0.0,0.0,15.511999998241663,1.0,all containers
1946,1695121501,1.0,0.6666666666666666,566.3333333333334,364.3333333333333,1.3333333333333333,5.5250000059604645,0.0,0.0,3.2030000053346157,1.0,all containers
1947,1695121504,1.0,0.3333333333333333,501.66666666666663,264.33333333333337,0.3333333333333333,3.0900000035762787,0.0,0.0,1.873999997973442,1.0,all containers
1948,1695121507,1.0,0.6666666666666666,518.0,182.0,0.3333333333333333,0.5890000015497208,0.0,0.0,0.0,1.0,all containers
1949,1695121510,1.0,0.3333333333333333,486.3333333333333,292.66666666666663,0.0,1.771000001579523,0.0,0.0,3.725290298461914e-09,1.0,all containers
1950,1695121513,1.0,0.6666666666666666,506.0,302.0,0.6666666666666666,62.28200000151992,0.0,0.0,27.76400000229478,1.0,all containers
1951,1695121516,1.0,0.3333333333333333,419.6666666666667,301.0,0.6666666666666666,80.92300000414252,0.0,0.0,30.972999997437,1.0,all containers
1952,1695121519,1.0,0.6666666666666666,451.0,239.66666666666669,0.0,83.62500000372529,0.0,0.0,32.784000001847744,1.0,all containers
